INFO 2025-03-22 20:44:33,541 autoreload 16180 6204 Watching for file changes with StatReloader
INFO 2025-04-01 17:44:00,603 basehttp 13540 2364 "GET / HTTP/1.1" 200 3843
INFO 2025-04-01 17:44:00,643 basehttp 13540 2364 "GET /static/css/style.css HTTP/1.1" 304 0
INFO 2025-04-01 17:44:00,652 basehttp 13540 2364 "GET /static/js/main.js HTTP/1.1" 304 0
WARNING 2025-04-01 17:44:00,787 log 13540 2364 Not Found: /favicon.ico
WARNING 2025-04-01 17:44:00,790 basehttp 13540 2364 "GET /favicon.ico HTTP/1.1" 404 7301
INFO 2025-04-01 17:44:36,058 autoreload 13540 10464 C:\Users\ADMIN\OneDrive\Desktop\ROOTAPP\myWebRoot\aplicacionMyAppRoot\urls.py changed, reloading.
INFO 2025-04-01 17:44:37,878 autoreload 9832 2104 Watching for file changes with StatReloader
INFO 2025-04-01 17:44:39,536 basehttp 9832 15516 "GET / HTTP/1.1" 200 3843
INFO 2025-04-01 17:44:39,685 basehttp 9832 15516 "GET / HTTP/1.1" 200 3843
INFO 2025-04-01 17:44:39,790 basehttp 9832 15516 "GET / HTTP/1.1" 200 3843
INFO 2025-04-01 17:44:40,167 basehttp 9832 15516 "GET / HTTP/1.1" 200 3843
INFO 2025-04-01 17:44:40,357 basehttp 9832 15516 "GET / HTTP/1.1" 200 3843
INFO 2025-04-01 17:44:40,679 basehttp 9832 15516 "GET / HTTP/1.1" 200 3843
INFO 2025-04-01 17:44:40,852 basehttp 9832 15516 "GET / HTTP/1.1" 200 3843
INFO 2025-04-01 17:44:40,999 basehttp 9832 15516 "GET / HTTP/1.1" 200 3843
INFO 2025-04-01 17:44:41,158 basehttp 9832 15516 "GET / HTTP/1.1" 200 3843
INFO 2025-04-01 17:44:53,693 autoreload 2404 16400 Watching for file changes with StatReloader
INFO 2025-04-01 17:45:09,032 basehttp 2404 10740 "GET /vision-mision/ HTTP/1.1" 200 2369
INFO 2025-04-01 17:45:09,678 basehttp 2404 10740 "GET /contacto/ HTTP/1.1" 200 3302
INFO 2025-04-01 17:45:11,273 basehttp 2404 10740 "GET /contacto/ HTTP/1.1" 200 3302
INFO 2025-04-01 20:06:41,321 autoreload 12548 16400 Watching for file changes with StatReloader
INFO 2025-04-01 20:06:50,071 basehttp 12548 15084 "GET / HTTP/1.1" 200 3843
INFO 2025-04-01 20:06:52,998 basehttp 12548 15084 "GET /login/ HTTP/1.1" 200 3051
INFO 2025-04-01 20:06:53,076 basehttp 12548 15084 "GET /static/css/registro.css HTTP/1.1" 200 3875
INFO 2025-04-01 20:06:54,763 basehttp 12548 15084 "GET /contacto/ HTTP/1.1" 200 3302
INFO 2025-04-01 20:06:55,578 basehttp 12548 15084 "GET /vision-mision/ HTTP/1.1" 200 2369
INFO 2025-04-01 20:06:57,208 basehttp 12548 15084 "GET /login/ HTTP/1.1" 200 3051
INFO 2025-04-01 20:07:08,449 basehttp 12548 15084 "POST /login/ HTTP/1.1" 302 0
INFO 2025-04-01 20:07:08,487 basehttp 12548 15084 "GET /scanner/ HTTP/1.1" 200 4309
INFO 2025-04-01 20:07:08,531 basehttp 12548 15084 "GET /static/css/scanner.css HTTP/1.1" 200 8555
INFO 2025-04-01 20:07:24,664 basehttp 12548 15084 "GET /scanner/ HTTP/1.1" 200 4153
INFO 2025-04-01 20:07:25,837 basehttp 12548 15084 "GET /perfil/ HTTP/1.1" 200 12496
INFO 2025-04-01 20:07:46,780 basehttp 12548 16460 "GET / HTTP/1.1" 200 3843
INFO 2025-04-01 20:07:47,332 basehttp 12548 16460 "GET /static/css/style.css HTTP/1.1" 304 0
INFO 2025-04-01 20:07:47,537 basehttp 12548 12516 "GET /static/js/main.js HTTP/1.1" 200 12168
WARNING 2025-04-01 20:07:47,872 log 12548 12516 Not Found: /favicon.ico
WARNING 2025-04-01 20:07:47,878 basehttp 12548 12516 "GET /favicon.ico HTTP/1.1" 404 7068
INFO 2025-04-01 20:07:49,013 basehttp 12548 12516 "GET /login/ HTTP/1.1" 200 3051
INFO 2025-04-01 20:07:49,053 basehttp 12548 12516 "GET /static/css/registro.css HTTP/1.1" 304 0
INFO 2025-04-01 20:07:58,886 basehttp 12548 9372 "POST /login/ HTTP/1.1" 302 0
INFO 2025-04-01 20:07:58,897 basehttp 12548 9372 "GET /scanner/ HTTP/1.1" 200 4309
INFO 2025-04-01 20:07:58,951 basehttp 12548 9372 "GET /static/css/scanner.css HTTP/1.1" 304 0
INFO 2025-04-01 20:08:07,720 basehttp 12548 17684 "GET /perfil/ HTTP/1.1" 200 12496
INFO 2025-04-01 20:08:07,782 basehttp 12548 17684 "GET /static/css/perfil.css HTTP/1.1" 304 0
INFO 2025-04-01 20:08:12,862 basehttp 12548 17684 "GET /scanner/ HTTP/1.1" 200 4153
INFO 2025-04-01 20:08:14,972 basehttp 12548 17684 "GET /perfil/ HTTP/1.1" 200 12496
INFO 2025-04-01 20:08:15,884 basehttp 12548 14608 "GET /logout/ HTTP/1.1" 302 0
INFO 2025-04-01 20:19:00,384 basehttp 12548 9044 "GET / HTTP/1.1" 200 3843
INFO 2025-04-01 20:34:27,342 basehttp 12548 12356 "GET /admin HTTP/1.1" 301 0
INFO 2025-04-01 20:34:27,364 basehttp 12548 13800 "GET /admin/ HTTP/1.1" 302 0
INFO 2025-04-01 20:34:27,575 basehttp 12548 13800 "GET /admin/login/?next=/admin/ HTTP/1.1" 200 3744
INFO 2025-04-01 20:34:27,614 basehttp 12548 13800 "GET /static/admin/css/base.css HTTP/1.1" 200 22092
INFO 2025-04-01 20:34:27,618 basehttp 12548 13564 "GET /static/admin/css/dark_mode.css HTTP/1.1" 200 2804
INFO 2025-04-01 20:34:27,618 basehttp 12548 11420 "GET /static/admin/css/nav_sidebar.css HTTP/1.1" 200 2810
INFO 2025-04-01 20:34:27,619 basehttp 12548 11688 "GET /static/admin/css/login.css HTTP/1.1" 200 951
INFO 2025-04-01 20:34:27,632 basehttp 12548 236 "GET /static/admin/css/responsive.css HTTP/1.1" 200 17972
INFO 2025-04-01 20:34:27,662 basehttp 12548 3980 "GET /static/admin/js/theme.js HTTP/1.1" 200 1653
INFO 2025-04-01 20:34:27,668 basehttp 12548 236 "GET /static/admin/js/nav_sidebar.js HTTP/1.1" 200 3063
INFO 2025-04-01 20:34:40,764 basehttp 12548 13892 "POST /admin/login/?next=/admin/ HTTP/1.1" 200 3945
INFO 2025-04-01 20:34:58,184 basehttp 12548 11196 "POST /admin/login/?next=/admin/ HTTP/1.1" 302 0
INFO 2025-04-01 20:34:58,242 basehttp 12548 11196 "GET /admin/ HTTP/1.1" 200 8933
INFO 2025-04-01 20:34:58,268 basehttp 12548 11196 "GET /static/admin/css/dashboard.css HTTP/1.1" 200 441
INFO 2025-04-01 20:34:58,284 basehttp 12548 108 "GET /static/admin/img/icon-changelink.svg HTTP/1.1" 200 380
INFO 2025-04-01 20:34:58,286 basehttp 12548 11196 "GET /static/admin/img/icon-addlink.svg HTTP/1.1" 200 331
INFO 2025-04-01 20:35:01,050 basehttp 12548 7620 "GET /admin/aplicacionMyAppRoot/carrito/ HTTP/1.1" 200 12639
INFO 2025-04-01 20:35:01,087 basehttp 12548 7620 "GET /static/admin/css/changelists.css HTTP/1.1" 200 6878
INFO 2025-04-01 20:35:01,145 basehttp 12548 8008 "GET /admin/jsi18n/ HTTP/1.1" 200 8691
INFO 2025-04-01 20:35:01,146 basehttp 12548 7620 "GET /static/admin/js/actions.js HTTP/1.1" 200 8076
INFO 2025-04-01 20:35:01,148 basehttp 12548 16944 "GET /static/admin/js/jquery.init.js HTTP/1.1" 200 347
INFO 2025-04-01 20:35:01,150 basehttp 12548 7772 "GET /static/admin/js/core.js HTTP/1.1" 200 6208
INFO 2025-04-01 20:35:01,185 basehttp 12548 8008 "GET /static/admin/js/urlify.js HTTP/1.1" 200 7887
INFO 2025-04-01 20:35:01,186 basehttp 12548 7620 "GET /static/admin/js/prepopulate.js HTTP/1.1" 200 1531
INFO 2025-04-01 20:35:01,193 basehttp 12548 8776 "GET /static/admin/js/admin/RelatedObjectLookups.js HTTP/1.1" 200 9097
INFO 2025-04-01 20:35:01,212 basehttp 12548 7772 "GET /static/admin/img/search.svg HTTP/1.1" 200 458
INFO 2025-04-01 20:35:01,261 basehttp 12548 5548 "GET /static/admin/js/vendor/jquery/jquery.js HTTP/1.1" 200 285314
INFO 2025-04-01 20:35:01,315 basehttp 12548 5548 "GET /static/admin/js/filters.js HTTP/1.1" 200 978
INFO 2025-04-01 20:35:01,372 basehttp 12548 16944 "GET /static/admin/js/vendor/xregexp/xregexp.js HTTP/1.1" 200 325171
INFO 2025-04-01 20:35:01,404 basehttp 12548 16944 "GET /static/admin/img/tooltag-add.svg HTTP/1.1" 200 331
INFO 2025-04-01 20:35:07,448 basehttp 12548 16944 "GET /admin/ HTTP/1.1" 200 8933
INFO 2025-04-01 20:35:08,700 basehttp 12548 16944 "GET /admin/aplicacionMyAppRoot/compra/ HTTP/1.1" 200 11527
INFO 2025-04-01 20:35:08,737 basehttp 12548 16944 "GET /admin/jsi18n/ HTTP/1.1" 200 8691
INFO 2025-04-01 20:35:08,779 basehttp 12548 16944 "GET /static/admin/img/icon-viewlink.svg HTTP/1.1" 200 581
INFO 2025-04-01 20:35:10,437 basehttp 12548 10232 "GET /admin/ HTTP/1.1" 200 8933
INFO 2025-04-01 20:35:11,431 basehttp 12548 10232 "GET /admin/aplicacionMyAppRoot/perfil/ HTTP/1.1" 200 15730
INFO 2025-04-01 20:35:11,460 basehttp 12548 10232 "GET /admin/jsi18n/ HTTP/1.1" 200 8691
INFO 2025-04-01 20:35:11,474 basehttp 12548 10064 "GET /static/admin/img/icon-yes.svg HTTP/1.1" 200 436
INFO 2025-04-01 20:35:16,947 basehttp 12548 10064 "GET /admin/aplicacionMyAppRoot/producto/ HTTP/1.1" 200 11048
INFO 2025-04-01 20:35:16,975 basehttp 12548 10064 "GET /admin/jsi18n/ HTTP/1.1" 200 8691
INFO 2025-04-01 20:35:29,405 basehttp 12548 12872 "GET /admin/auth/user/ HTTP/1.1" 200 17294
INFO 2025-04-01 20:35:29,433 basehttp 12548 16604 "GET /admin/jsi18n/ HTTP/1.1" 200 8691
INFO 2025-04-01 20:35:29,442 basehttp 12548 12872 "GET /static/admin/img/icon-no.svg HTTP/1.1" 200 560
INFO 2025-04-01 20:35:29,466 basehttp 12548 12872 "GET /static/admin/img/sorting-icons.svg HTTP/1.1" 200 1097
INFO 2025-04-01 20:35:32,008 basehttp 12548 2588 "GET /admin/auth/group/ HTTP/1.1" 200 9786
INFO 2025-04-01 20:35:32,031 basehttp 12548 2588 "GET /admin/jsi18n/ HTTP/1.1" 200 8691
INFO 2025-04-01 20:35:33,099 basehttp 12548 2588 "GET /admin/auth/user/ HTTP/1.1" 200 17294
INFO 2025-04-01 20:35:33,131 basehttp 12548 2588 "GET /admin/jsi18n/ HTTP/1.1" 200 8691
INFO 2025-04-01 20:36:02,780 basehttp 12548 17860 "GET /admin/aplicacionMyAppRoot/carrito/ HTTP/1.1" 200 12639
INFO 2025-04-01 20:36:02,803 basehttp 12548 17860 "GET /admin/jsi18n/ HTTP/1.1" 200 8691
INFO 2025-04-01 20:36:06,470 basehttp 12548 17860 "GET /admin/aplicacionMyAppRoot/carrito/1/change/ HTTP/1.1" 200 15617
INFO 2025-04-01 20:36:06,503 basehttp 12548 15484 "GET /admin/jsi18n/ HTTP/1.1" 200 8691
INFO 2025-04-01 20:36:06,511 basehttp 12548 17860 "GET /static/admin/css/forms.css HTTP/1.1" 200 8794
INFO 2025-04-01 20:36:06,523 basehttp 12548 8716 "GET /static/admin/js/prepopulate_init.js HTTP/1.1" 200 586
INFO 2025-04-01 20:36:06,529 basehttp 12548 15480 "GET /static/admin/js/inlines.js HTTP/1.1" 200 15526
INFO 2025-04-01 20:36:06,530 basehttp 12548 17860 "GET /static/admin/css/widgets.css HTTP/1.1" 200 11564
INFO 2025-04-01 20:36:06,555 basehttp 12548 17860 "GET /static/admin/js/change_form.js HTTP/1.1" 200 606
INFO 2025-04-01 20:36:17,724 basehttp 12548 3304 "GET /static/admin/img/inline-delete.svg HTTP/1.1" 200 560
INFO 2025-04-01 20:36:35,780 basehttp 12548 18384 "POST /admin/logout/ HTTP/1.1" 302 0
INFO 2025-04-01 20:36:35,784 basehttp 12548 18384 "GET / HTTP/1.1" 200 3843
INFO 2025-04-01 21:07:01,739 basehttp 12548 13628 "GET /login/ HTTP/1.1" 200 3051
INFO 2025-04-01 21:07:05,676 basehttp 12548 13628 "GET /registro/ HTTP/1.1" 200 3291
INFO 2025-04-01 21:07:12,910 basehttp 12548 13628 "GET /login/ HTTP/1.1" 200 3051
INFO 2025-04-01 21:07:22,909 basehttp 12548 13628 "POST /login/ HTTP/1.1" 302 0
INFO 2025-04-01 21:07:22,920 basehttp 12548 13628 "GET /scanner/ HTTP/1.1" 200 4309
INFO 2025-04-01 21:07:32,039 basehttp 12548 13800 "GET /login/ HTTP/1.1" 200 3413
INFO 2025-04-01 21:07:32,109 basehttp 12548 13800 "GET /static/js/main.js HTTP/1.1" 304 0
INFO 2025-04-01 21:07:40,449 basehttp 12548 13800 "POST /login/ HTTP/1.1" 302 0
INFO 2025-04-01 21:07:40,463 basehttp 12548 13800 "GET /scanner/ HTTP/1.1" 200 4309
WARNING 2025-04-01 21:10:03,412 log 12548 13800 Not Found: /api/producto/http://commons.wikimedia.org/
WARNING 2025-04-01 21:10:03,473 basehttp 12548 13800 "GET /api/producto/http://commons.wikimedia.org/ HTTP/1.1" 404 7161
INFO 2025-04-01 21:10:20,522 views 12548 13800 Código escaneado: http://commons.wikimedia.org/ por usuario: daniel
INFO 2025-04-01 21:10:20,528 basehttp 12548 13800 "POST /scanner/ HTTP/1.1" 302 0
INFO 2025-04-01 21:10:20,544 basehttp 12548 13800 "GET /scanner/ HTTP/1.1" 200 4352
INFO 2025-04-01 21:10:24,036 basehttp 12548 13800 "GET /perfil/ HTTP/1.1" 200 12496
INFO 2025-04-01 21:11:09,013 basehttp 12548 13800 "GET /scanner/ HTTP/1.1" 200 4153
INFO 2025-04-01 21:13:41,263 basehttp 12548 12312 "GET /admin/ HTTP/1.1" 302 0
INFO 2025-04-01 21:13:41,337 basehttp 12548 12312 "GET /admin/login/?next=/admin/ HTTP/1.1" 200 3744
INFO 2025-04-01 21:13:54,162 basehttp 12548 12312 "POST /admin/login/?next=/admin/ HTTP/1.1" 302 0
INFO 2025-04-01 21:13:54,190 basehttp 12548 12312 "GET /admin/ HTTP/1.1" 200 8933
INFO 2025-04-01 21:13:58,302 basehttp 12548 12312 "GET /admin/aplicacionMyAppRoot/carrito/ HTTP/1.1" 200 12639
INFO 2025-04-01 21:13:58,362 basehttp 12548 12312 "GET /admin/jsi18n/ HTTP/1.1" 200 8691
INFO 2025-04-01 21:14:00,520 basehttp 12548 12312 "GET /admin/aplicacionMyAppRoot/compra/ HTTP/1.1" 200 11527
INFO 2025-04-01 21:14:00,607 basehttp 12548 12312 "GET /admin/jsi18n/ HTTP/1.1" 200 8691
INFO 2025-04-01 21:14:02,712 basehttp 12548 12312 "GET /admin/aplicacionMyAppRoot/perfil/ HTTP/1.1" 200 15730
INFO 2025-04-01 21:14:02,797 basehttp 12548 12312 "GET /admin/jsi18n/ HTTP/1.1" 200 8691
INFO 2025-04-01 21:14:47,292 basehttp 12548 13800 "GET /logout/ HTTP/1.1" 302 0
INFO 2025-04-01 21:14:47,305 basehttp 12548 13800 "GET / HTTP/1.1" 200 4013
INFO 2025-04-01 21:14:47,367 basehttp 12548 13800 "GET /static/js/main.js HTTP/1.1" 304 0
INFO 2025-04-01 23:09:47,328 autoreload 3032 16256 Watching for file changes with StatReloader
INFO 2025-04-01 23:09:55,672 basehttp 3032 13132 "GET / HTTP/1.1" 200 3843
INFO 2025-04-01 23:09:55,777 basehttp 3032 13132 "GET /static/js/main.js HTTP/1.1" 304 0
WARNING 2025-04-01 23:09:56,874 log 3032 13132 Not Found: /favicon.ico
WARNING 2025-04-01 23:09:56,875 basehttp 3032 13132 "GET /favicon.ico HTTP/1.1" 404 7068
INFO 2025-04-01 23:16:11,174 autoreload 16256 10052 Watching for file changes with StatReloader
INFO 2025-04-01 23:16:24,612 basehttp 16256 17448 "GET /admin HTTP/1.1" 301 0
INFO 2025-04-01 23:16:24,629 basehttp 16256 17428 "GET /admin/ HTTP/1.1" 302 0
INFO 2025-04-01 23:16:24,686 basehttp 16256 17428 "GET /admin/login/?next=/admin/ HTTP/1.1" 200 4228
INFO 2025-04-01 23:16:24,936 basehttp 16256 17428 "GET /static/admin/css/base.css HTTP/1.1" 200 22092
INFO 2025-04-01 23:16:24,969 basehttp 16256 15248 "GET /static/admin/css/nav_sidebar.css HTTP/1.1" 200 2810
INFO 2025-04-01 23:16:24,982 basehttp 16256 14864 "GET /static/admin/css/responsive.css HTTP/1.1" 200 17972
INFO 2025-04-01 23:16:24,991 basehttp 16256 15796 "GET /static/admin/css/dark_mode.css HTTP/1.1" 200 2804
INFO 2025-04-01 23:16:25,009 basehttp 16256 3424 "GET /static/admin/css/login.css HTTP/1.1" 200 951
INFO 2025-04-01 23:16:25,017 basehttp 16256 3424 "GET /static/admin/js/nav_sidebar.js HTTP/1.1" 200 3063
INFO 2025-04-01 23:16:25,030 basehttp 16256 13580 "GET /static/admin/js/theme.js HTTP/1.1" 200 1653
INFO 2025-04-01 23:16:34,128 basehttp 16256 13580 "POST /admin/login/?next=/admin/ HTTP/1.1" 200 4430
INFO 2025-04-01 23:16:49,957 basehttp 16256 13580 "POST /admin/login/?next=/admin/ HTTP/1.1" 302 0
INFO 2025-04-01 23:16:49,983 basehttp 16256 13580 "GET /admin/ HTTP/1.1" 200 8933
INFO 2025-04-01 23:16:50,011 basehttp 16256 13580 "GET /static/admin/css/dashboard.css HTTP/1.1" 200 441
INFO 2025-04-01 23:16:50,030 basehttp 16256 3424 "GET /static/admin/img/icon-changelink.svg HTTP/1.1" 200 380
INFO 2025-04-01 23:16:50,032 basehttp 16256 13580 "GET /static/admin/img/icon-addlink.svg HTTP/1.1" 200 331
INFO 2025-04-01 23:16:52,463 basehttp 16256 13580 "GET /admin/aplicacionMyAppRoot/producto/ HTTP/1.1" 200 11048
INFO 2025-04-01 23:16:52,502 basehttp 16256 13580 "GET /static/admin/css/changelists.css HTTP/1.1" 200 6878
INFO 2025-04-01 23:16:52,512 basehttp 16256 14864 "GET /static/admin/js/jquery.init.js HTTP/1.1" 200 347
INFO 2025-04-01 23:16:52,513 basehttp 16256 15248 "GET /static/admin/js/core.js HTTP/1.1" 200 6208
INFO 2025-04-01 23:16:52,514 basehttp 16256 17428 "GET /static/admin/js/admin/RelatedObjectLookups.js HTTP/1.1" 200 9097
INFO 2025-04-01 23:16:52,519 basehttp 16256 3424 "GET /admin/jsi18n/ HTTP/1.1" 200 8691
INFO 2025-04-01 23:16:52,526 basehttp 16256 13580 "GET /static/admin/js/actions.js HTTP/1.1" 200 8076
INFO 2025-04-01 23:16:52,535 basehttp 16256 14864 "GET /static/admin/js/urlify.js HTTP/1.1" 200 7887
INFO 2025-04-01 23:16:52,537 basehttp 16256 17428 "GET /static/admin/js/prepopulate.js HTTP/1.1" 200 1531
INFO 2025-04-01 23:16:52,541 basehttp 16256 3424 "GET /static/admin/img/search.svg HTTP/1.1" 200 458
INFO 2025-04-01 23:16:52,542 basehttp 16256 15248 "GET /static/admin/js/vendor/xregexp/xregexp.js HTTP/1.1" 200 325171
INFO 2025-04-01 23:16:52,548 basehttp 16256 15796 "GET /static/admin/js/vendor/jquery/jquery.js HTTP/1.1" 200 285314
INFO 2025-04-01 23:16:52,566 basehttp 16256 15796 "GET /static/admin/js/filters.js HTTP/1.1" 200 978
INFO 2025-04-01 23:16:52,715 basehttp 16256 15796 "GET /static/admin/img/tooltag-add.svg HTTP/1.1" 200 331
INFO 2025-04-01 23:16:52,719 basehttp 16256 15248 "GET /static/admin/img/icon-viewlink.svg HTTP/1.1" 200 581
INFO 2025-04-01 23:16:57,880 basehttp 16256 15248 "GET /admin/aplicacionMyAppRoot/producto/add/ HTTP/1.1" 200 13416
INFO 2025-04-01 23:16:57,912 basehttp 16256 15248 "GET /static/admin/css/forms.css HTTP/1.1" 200 8794
INFO 2025-04-01 23:16:57,924 basehttp 16256 15248 "GET /static/admin/js/prepopulate_init.js HTTP/1.1" 200 586
INFO 2025-04-01 23:16:57,930 basehttp 16256 15796 "GET /admin/jsi18n/ HTTP/1.1" 200 8691
INFO 2025-04-01 23:16:57,931 basehttp 16256 3424 "GET /static/admin/css/widgets.css HTTP/1.1" 200 11564
INFO 2025-04-01 23:16:57,940 basehttp 16256 3424 "GET /static/admin/js/change_form.js HTTP/1.1" 200 606
INFO 2025-04-01 23:19:18,622 basehttp 16256 3424 "POST /admin/aplicacionMyAppRoot/producto/add/ HTTP/1.1" 302 0
INFO 2025-04-01 23:19:18,661 basehttp 16256 3424 "GET /admin/aplicacionMyAppRoot/producto/ HTTP/1.1" 200 13383
INFO 2025-04-01 23:19:18,714 basehttp 16256 3424 "GET /admin/jsi18n/ HTTP/1.1" 200 8691
INFO 2025-04-01 23:19:18,753 basehttp 16256 3424 "GET /static/admin/img/icon-yes.svg HTTP/1.1" 200 436
INFO 2025-04-01 23:19:43,819 basehttp 16256 3424 "GET / HTTP/1.1" 200 3977
INFO 2025-04-01 23:19:47,000 basehttp 16256 3424 "GET /scanner/ HTTP/1.1" 200 4153
INFO 2025-04-01 23:19:47,052 basehttp 16256 3424 "GET /static/css/scanner.css HTTP/1.1" 304 0
INFO 2025-04-01 23:20:36,973 basehttp 16256 3424 "GET /logout/ HTTP/1.1" 302 0
INFO 2025-04-01 23:20:36,981 basehttp 16256 3424 "GET / HTTP/1.1" 200 3977
INFO 2025-04-01 23:25:31,757 basehttp 16256 3424 "GET / HTTP/1.1" 200 3977
INFO 2025-04-01 23:25:31,914 basehttp 16256 3424 "GET / HTTP/1.1" 200 3977
INFO 2025-04-01 23:25:32,061 basehttp 16256 3424 "GET / HTTP/1.1" 200 3977
INFO 2025-04-01 23:25:32,202 basehttp 16256 3424 "GET / HTTP/1.1" 200 3977
INFO 2025-04-01 23:25:32,973 basehttp 16256 3424 "GET / HTTP/1.1" 200 3977
INFO 2025-04-01 23:25:33,796 basehttp 16256 3424 "GET / HTTP/1.1" 200 3977
INFO 2025-04-01 23:25:34,175 basehttp 16256 14816 "GET / HTTP/1.1" 200 3977
INFO 2025-04-01 23:25:35,307 basehttp 16256 14816 "GET /scanner/ HTTP/1.1" 302 0
INFO 2025-04-01 23:25:35,320 basehttp 16256 14816 "GET /login/?next=/scanner/ HTTP/1.1" 200 3413
INFO 2025-04-01 23:25:35,376 basehttp 16256 14816 "GET /static/css/registro.css HTTP/1.1" 304 0
INFO 2025-04-01 23:25:36,717 basehttp 16256 14816 "GET /login/?next=/scanner/ HTTP/1.1" 200 3051
INFO 2025-04-01 23:25:36,893 basehttp 16256 14816 "GET /login/?next=/scanner/ HTTP/1.1" 200 3051
INFO 2025-04-01 23:25:37,103 basehttp 16256 14816 "GET /login/?next=/scanner/ HTTP/1.1" 200 3051
INFO 2025-04-01 23:25:37,310 basehttp 16256 14816 "GET /login/?next=/scanner/ HTTP/1.1" 200 3051
INFO 2025-04-01 23:25:37,774 basehttp 16256 14816 "GET /login/?next=/scanner/ HTTP/1.1" 200 3051
INFO 2025-04-01 23:25:37,964 basehttp 16256 14816 "GET /login/?next=/scanner/ HTTP/1.1" 200 3051
INFO 2025-04-01 23:25:38,222 basehttp 16256 14816 "GET /login/?next=/scanner/ HTTP/1.1" 200 3051
INFO 2025-04-01 23:25:38,652 basehttp 16256 14816 "GET /login/?next=/scanner/ HTTP/1.1" 200 3051
INFO 2025-04-01 23:25:46,256 basehttp 16256 14816 "POST /login/ HTTP/1.1" 302 0
INFO 2025-04-01 23:25:46,349 basehttp 16256 14816 "GET /scanner/ HTTP/1.1" 200 5101
INFO 2025-04-01 23:26:11,958 views 16256 17236 Código escaneado: 7704269109940 por usuario: daniel
INFO 2025-04-01 23:26:11,987 basehttp 16256 17236 "POST /scanner/ HTTP/1.1" 302 0
INFO 2025-04-01 23:26:12,042 basehttp 16256 17236 "GET /perfil/ HTTP/1.1" 200 17028
INFO 2025-04-01 23:26:12,104 basehttp 16256 17300 "GET /static/css/perfil.css HTTP/1.1" 304 0
INFO 2025-04-01 23:26:12,120 basehttp 16256 17236 "GET /media/productos/imagen_2025-04-01_231910568.png HTTP/1.1" 200 80634
INFO 2025-04-01 23:26:22,463 basehttp 16256 16148 "GET /carrito/finalizar/ HTTP/1.1" 200 3588
WARNING 2025-04-01 23:26:22,516 basehttp 16256 16148 "GET /static/css/checkout.css HTTP/1.1" 404 1862
INFO 2025-04-01 23:26:31,848 basehttp 16256 10076 "POST /carrito/finalizar/ HTTP/1.1" 302 0
INFO 2025-04-01 23:26:31,887 basehttp 16256 10076 "GET /compras/1/ HTTP/1.1" 200 6917
INFO 2025-04-01 23:26:31,966 basehttp 16256 10076 "GET /static/css/detalle_compra.css HTTP/1.1" 200 8305
INFO 2025-04-01 23:27:06,558 basehttp 16256 10076 "GET /admin/aplicacionMyAppRoot/carrito/ HTTP/1.1" 302 0
INFO 2025-04-01 23:27:06,583 basehttp 16256 10076 "GET /admin/login/?next=/admin/aplicacionMyAppRoot/carrito/ HTTP/1.1" 200 3800
INFO 2025-04-01 23:27:18,800 basehttp 16256 10076 "POST /admin/login/?next=/admin/aplicacionMyAppRoot/carrito/ HTTP/1.1" 200 4001
INFO 2025-04-01 23:27:26,465 basehttp 16256 10076 "POST /admin/login/?next=/admin/aplicacionMyAppRoot/carrito/ HTTP/1.1" 302 0
INFO 2025-04-01 23:27:26,508 basehttp 16256 10076 "GET /admin/aplicacionMyAppRoot/carrito/ HTTP/1.1" 200 12639
INFO 2025-04-01 23:27:26,544 basehttp 16256 10076 "GET /admin/jsi18n/ HTTP/1.1" 200 8691
INFO 2025-04-01 23:27:31,979 basehttp 16256 10076 "GET /admin/aplicacionMyAppRoot/carrito/ HTTP/1.1" 200 12639
INFO 2025-04-01 23:27:32,019 basehttp 16256 10076 "GET /admin/jsi18n/ HTTP/1.1" 200 8691
INFO 2025-04-01 23:27:33,862 basehttp 16256 10076 "GET /admin/aplicacionMyAppRoot/producto/ HTTP/1.1" 200 13157
INFO 2025-04-01 23:27:33,901 basehttp 16256 10076 "GET /admin/jsi18n/ HTTP/1.1" 200 8691
INFO 2025-04-01 23:27:37,733 basehttp 16256 10076 "GET /admin/aplicacionMyAppRoot/perfil/ HTTP/1.1" 200 15730
INFO 2025-04-01 23:27:37,774 basehttp 16256 10076 "GET /admin/jsi18n/ HTTP/1.1" 200 8691
INFO 2025-04-01 23:27:40,654 basehttp 16256 10076 "GET /admin/aplicacionMyAppRoot/perfil/1/change/ HTTP/1.1" 200 16053
INFO 2025-04-01 23:27:40,750 basehttp 16256 10076 "GET /static/admin/js/calendar.js HTTP/1.1" 200 9141
INFO 2025-04-01 23:27:40,758 basehttp 16256 9472 "GET /static/admin/js/admin/DateTimeShortcuts.js HTTP/1.1" 200 19319
INFO 2025-04-01 23:27:40,764 basehttp 16256 11908 "GET /admin/jsi18n/ HTTP/1.1" 200 8691
INFO 2025-04-01 23:27:40,916 basehttp 16256 11908 "GET /static/admin/img/icon-calendar.svg HTTP/1.1" 200 1086
INFO 2025-04-01 23:27:48,743 basehttp 16256 11908 "GET /admin/aplicacionMyAppRoot/compra/ HTTP/1.1" 200 13617
INFO 2025-04-01 23:27:48,777 basehttp 16256 11908 "GET /admin/jsi18n/ HTTP/1.1" 200 8691
